Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
100,6,164926,128.6842584,124.874782,0.682217565,164926,154.264743,154.264743,0.395262943
100,7,245325,120.1983043,120.1983043,0.120184893,245325,121.4383247,121.4383247,0.173014534
100,8,190688,128.7370207,126.1596939,0.563306726,190688,145.4059616,149.0053201,0.416896089
100,9,107344,121.046365,121.046365,0.130807705,107344,123.157475,123.157475,0.167220537
100,10,107721,129.414014,129.414014,0.398300092,107721,146.236277,146.236277,0.324753344
100,11,198435,120.1528763,120.1528763,0.104223986,198435,121.1745055,121.1745055,0.266783797
100,12,79239,120.1371168,120.1371168,0.149607724,79239,123.2419642,123.2419642,0.162832864
100,13,130239,136.0613104,127.7576936,0.705963592,130239,121.7784688,121.7784688,0.092998276
100,14,118121,130.0861743,124.8916234,0.642479572,118121,123.1322542,123.1322542,0.221049357
100,15,150604,128.5928329,124.0224055,0.583059652,150604,147.8507012,147.8507012,0.380273218
100,16,72760,137.8395959,133.1750762,0.468055028,72760,157.4221825,164.8900883,0.463269852
100,17,202880,120.223058,120.223058,0.116934396,202880,123.4543868,123.4543868,0.219989288
100,18,125449,121.5684621,119.4234607,0.729641981,125449,161.6793996,132.1050466,0.727499069
100,19,124375,124.7778332,122.6239744,0.465895263,124375,123.6640804,123.6640804,0.174487143
100,20,141615,132.7285386,127.1116803,0.612852964,141615,164.9975638,170.8765159,0.420266453
100,21,180516,128.6669381,125.6300586,0.659065328,180516,126.9101243,126.9101243,0.258086946
100,22,125517,119.8419019,119.8419019,0.326934267,125517,123.6331971,123.6331971,0.217753046
100,23,113950,123.0087056,123.0087056,0.159492983,113950,124.8030978,124.8030978,0.235258933
100,24,94978,122.6142159,122.6142159,0.182574297,94978,126.825328,126.825328,0.296426801
100,25,95245,121.1782141,121.1782141,0.150047468,95245,124.6124206,124.6124206,0.193096246
100,26,265791,119.915885,119.915885,0.290449746,265791,120.9031043,120.9031043,0.202771449
100,27,120674,123.3558347,123.3558347,0.20699216,120674,126.7605864,126.7605864,0.311634368
100,28,110073,126.8439127,126.8439127,0.397675289,110073,147.0445613,147.0445613,0.385918248
100,29,115425,122.6510895,122.6510895,0.159528624,115425,126.110418,126.110418,0.139481996
100,30,167913,143.0112797,143.0112797,0.345180355,167913,146.470315,150.5681065,0.410580514
100,31,95457,137.160114,129.4298895,0.766196911,95457,123.1273243,123.1273243,0.233880123
100,32,142671,120.1613502,120.1613502,0.110129819,142671,124.4092352,124.4092352,0.15624673
100,33,129104,122.4551447,122.4551447,0.254214176,129104,125.6301354,125.6301354,0.25035644
100,34,107170,120.327517,120.327517,0.144581162,107170,124.0123635,124.0123635,0.208320782
100,35,94310,130.032637,134.3156168,0.448168691,94310,166.7788994,173.6055623,0.409647564
100,36,152536,120.3368975,120.3368975,0.09547755,152536,122.8941299,122.8941299,0.198791499
100,37,104874,128.9864504,123.8265728,0.651581023,104874,123.8853958,123.8853958,0.261360138
100,38,189724,119.8179882,119.8179882,0.085440964,189724,122.4728922,122.4728922,0.096100101
100,39,72869,122.0075615,122.0075615,0.281587656,72869,158.9649645,166.3975916,0.451484744
100,40,117328,131.6821219,128.1282433,0.546336154,117328,129.2763535,129.2763535,0.370245685
100,41,109114,128.4040453,128.4040453,0.535059326,109114,154.0848745,154.0848745,0.341036892
100,42,108323,146.5423317,157.6976405,0.586472323,108323,125.5220221,125.5220221,0.205966566
100,43,121667,139.7054419,139.7054419,0.6223469,121667,157.8800414,161.9427799,0.420518954
100,44,118312,122.7817043,122.7817043,0.194661649,118312,130.2233586,130.2233586,0.295528611
104,1,171797,121.1220219,121.1220219,0.130764765,171797,121.2760584,121.2760584,0.201332781
104,2,140832,136.7894797,129.3929404,0.720138951,140832,174.2375454,182.3358924,0.424573115
104,3,122012,122.8049208,122.8049208,0.209168282,122012,122.9032882,122.9032882,0.220816451
104,4,153771,121.1984705,121.1984705,0.181784237,153771,128.120803,126.2453335,0.538810383
104,5,138707,122.1129143,122.1129143,0.356104003,138707,125.9277902,125.9277902,0.317328862
104,6,233443,125.810609,125.810609,0.373162889,233443,128.6878681,128.6878681,0.314082249
104,7,185255,125.6382392,123.6877501,0.586980595,185255,147.2232382,147.2232382,0.383459704
104,8,248384,120.0783263,120.0783263,0.180450658,248384,122.2199296,122.2199296,0.217611039
104,9,119596,135.4236931,129.266449,0.728662406,119596,169.1950901,177.0783819,0.438485686
104,10,113405,120.7234249,119.8633908,0.465383225,113405,124.2085446,124.2085446,0.321621702
104,11,140467,126.0874369,123.5353528,0.5996836,140467,131.8583368,131.8583368,0.382333317
104,12,159412,120.6155371,120.6155371,0.138055821,159412,123.1433079,123.1433079,0.159407832
104,13,137763,120.2178742,120.2178742,0.074175634,137763,123.9031525,123.9031525,0.168510078
104,14,192854,123.5867029,121.0307447,0.534711817,192854,152.3029027,158.528272,0.449301158
104,15,137098,137.1923442,132.9123052,0.49059783,137098,148.3554465,148.3554465,0.379831558
104,16,118933,128.8082113,126.252418,0.459442509,118933,144.2732883,144.2732883,0.373088126
104,17,207887,127.3345471,122.8858319,0.740336458,207887,121.8434871,121.8434871,0.121122902
104,18,100452,135.538267,131.3055177,0.593910623,100452,176.1979752,186.1362333,0.445308842
104,19,97578,137.5966509,131.4645316,0.516587953,97578,145.0337269,145.0337269,0.327781455
104,20,115013,120.2897933,120.2897933,0.338745738,115013,123.9696034,123.9696034,0.137807539
104,21,201983,121.3547774,121.3547774,0.232304466,201983,120.689256,120.689256,0.20694116
104,22,150319,120.5343769,120.5343769,0.312039429,150319,124.8470519,124.8470519,0.208601758
104,23,140256,119.8306525,119.8306525,0.115442438,140256,122.648229,122.648229,0.206526472
104,24,111931,126.5558067,126.5558067,0.319118117,111931,127.5043643,127.5043643,0.336541157
104,26,125641,120.7869565,120.7869565,0.186081881,125641,124.0051576,124.0051576,0.155308269
104,27,108538,121.214828,121.214828,0.257482189,108538,125.3900477,125.3900477,0.309993937
104,28,202076,122.9135127,121.2954958,0.552771696,202076,121.1482759,121.1482759,0.133653441
104,29,114992,128.0792751,126.816225,0.484148578,114992,132.1451753,132.1451753,0.318659639
104,30,114204,131.0804613,126.5205789,0.668031183,114204,129.3997934,129.3997934,0.296117046
104,31,131787,119.9763406,119.9763406,0.150452455,131787,121.1409699,121.1409699,0.112854766
104,32,120985,142.7455304,136.9861051,0.544770633,120985,166.8397818,173.7323501,0.417596884
104,33,84998,124.2174522,124.2174522,0.361766616,84998,123.530036,123.530036,0.189411331
104,34,106199,124.8944811,123.4563061,0.453146469,106199,151.6961742,158.1202029,0.425084647
104,35,118791,135.8275543,134.0451292,0.454873721,118791,161.6321607,161.6321607,0.369784338
104,36,118700,142.1921904,134.8020002,0.638321238,118700,158.5613732,158.5613732,0.384418548
104,37,108746,133.3699171,129.604232,0.469641909,108746,161.9008147,161.9008147,0.386496779
104,38,116232,120.4377452,120.4377452,0.126755732,116232,126.300468,126.300468,0.244484041
104,39,124800,120.4908894,120.4908894,0.133641419,124800,124.0990304,124.0990304,0.285588177
104,40,101636,132.1533315,124.2991756,0.684750689,101636,137.4551734,137.4551734,0.343331535
104,41,151345,139.5975486,128.61593,0.716035112,151345,123.1103241,123.1103241,0.253392983
104,42,134109,127.4858809,125.1641209,0.562581704,134109,166.878047,176.1626624,0.453860603
104,43,202324,123.8868498,123.8868498,0.364887746,202324,121.6767759,121.6767759,0.159048559
104,44,195381,119.2278471,119.2278471,0.101367944,195381,120.5361268,120.5361268,0.182643708
104,45,79048,120.1167139,120.1167139,0.134952407,79048,157.898783,137.2985619,0.678814595
104,551,112383,123.4580853,121.8291578,0.418907558,112383,124.8936939,124.8936939,0.241309435
104,552,86866,128.6544908,126.1809928,0.53604061,86866,157.1290263,157.1290263,0.380655388
108,1,207770,122.0515378,122.0515378,0.236814588,207770,121.9316359,121.9316359,0.126631711
108,2,66511,121.4545564,121.4545564,0.29541756,66511,132.2100104,132.2100104,0.322845592
108,3,184494,121.3967229,121.3967229,0.199923029,184494,122.6049248,122.6049248,0.224755386
108,4,144857,121.353238,121.353238,0.169054466,144857,125.0104517,125.0104517,0.286885598
108,5,89411,120.0053908,120.0053908,0.153359638,89411,147.9037367,129.1490016,0.666334545
108,6,278370,127.1893954,122.0964185,0.644290998,278370,144.3286561,147.6327591,0.404871067
108,7,113742,147.1160961,138.7595659,0.656688568,113742,161.6311125,161.6311125,0.341654648
108,8,174138,139.9512111,130.6070419,0.814622842,174138,190.2739953,197.5800039,0.419484472
108,9,168530,120.3628909,120.3628909,0.134074704,168530,123.81735,123.81735,0.264879182
108,10,132827,122.0269674,122.0269674,0.207110332,132827,123.7747521,123.7747521,0.165360581
108,11,149069,131.8046811,128.0048954,0.673288775,149069,169.3692585,175.506514,0.427073589
108,12,83980,124.767778,121.9476404,0.4981665,83980,135.8378066,135.8378066,0.37923391
108,13,98951,120.8955139,120.8955139,0.256436122,98951,127.15539,127.15539,0.243056096
108,14,212812,132.5443866,124.2238972,0.702266472,212812,122.464565,122.464565,0.3234318
108,15,130008,123.8781075,123.8781075,0.439809153,130008,132.8015353,132.8015353,0.279651971
108,16,174680,122.4206721,122.4206721,0.314650557,174680,121.6507385,121.6507385,0.179118359
108,17,133285,131.244116,128.0043442,0.578973013,133285,131.9753461,131.9753461,0.358028669
108,18,184273,120.0919831,120.0919831,0.243015813,184273,120.6372122,120.6372122,0.309439368
108,19,123212,119.6429974,119.6429974,0.103722123,123212,124.4582184,124.4582184,0.108556767
108,20,117603,120.4295809,120.4295809,0.124691575,117603,126.0424479,126.0424479,0.268065396
108,21,95728,142.3974386,142.3974386,0.381339234,95728,163.9290803,170.6469399,0.41280048
108,23,87808,131.7504214,128.9733869,0.556971494,87808,123.7465493,123.7465493,0.227529655
108,24,128864,120.2320508,120.2320508,0.080992746,128864,123.4834399,123.4834399,0.320455409
108,25,136428,121.0266074,121.0266074,0.133678913,136428,131.4858314,131.4858314,0.318001486
108,26,128286,132.7594905,128.0074931,0.599320405,128286,124.091904,124.091904,0.257276169
108,27,142552,130.0704024,126.8845518,0.634578886,142552,170.8428503,170.8428503,0.448946795
108,28,116171,127.7173735,124.0270808,0.580850198,116171,123.5182619,123.5182619,0.282187775
108,29,123614,120.2246267,120.2246267,0.094871287,123614,124.7844662,124.7844662,0.291603181
108,30,157472,122.4036908,122.4036908,0.267036927,157472,125.7565599,125.7565599,0.249381159
108,31,116492,157.4528809,157.4528809,0.649274639,116492,140.5694898,140.5694898,0.377587276
108,32,124495,122.7958071,122.7958071,0.140453305,124495,122.1578296,122.1578296,0.203757368
108,33,121117,129.7481939,123.5765974,0.631615396,121117,198.5669972,213.6173415,0.474304332
108,34,197594,120.0648046,120.0648046,0.155298761,197594,120.6394627,120.6394627,0.109901251
108,35,128942,150.5514185,160.1510509,0.500133684,128942,142.055428,145.2932183,0.403972
108,36,128800,122.5837267,122.5837267,0.217734253,128800,128.1888121,128.1888121,0.314226641
108,37,117067,131.8072471,131.8072471,0.386090048,117067,142.5506505,142.5506505,0.314565182
108,38,147504,128.2509966,126.1933404,0.510092119,147504,143.3017003,143.3017003,0.389621398
108,39,136553,127.2010208,122.6431441,0.599100103,136553,123.6392609,123.6392609,0.249724966
108,40,118553,153.3983029,137.2360041,0.705048985,118553,173.9844205,181.7785158,0.436500738
108,41,120591,127.7210322,124.8700991,0.633574976,120591,177.5199559,191.7008361,0.471143136
108,42,235743,119.2964118,119.2964118,0.101108331,235743,121.3875873,121.3875873,0.179942961
108,43,175281,121.1933638,121.1933638,0.169910784,175281,125.5921691,125.5921691,0.207404936
108,44,189814,119.757726,119.757726,0.326341708,189814,120.9438556,120.9438556,0.17726612
108,45,148355,167.9187692,167.9187692,0.701712542,148355,178.0935459,183.7545867,0.418020801
108,46,119671,119.8306524,119.8306524,0.061678407,119671,126.0478228,126.0478228,0.206525912
108,47,74064,131.3318751,127.818597,0.663528016,74064,157.6930358,166.5857658,0.477392457
108,48,133262,126.3492819,126.3492819,0.432778602,133262,122.5197506,122.5197506,0.212530212
108,87,102950,126.1795629,126.1795629,0.344363288,102950,149.7208839,156.166753,0.479550872
108,88,53611,127.4203428,127.4203428,0.323678795,53611,167.0055772,167.0055772,0.340370269
112,1,183365,121.5580509,121.5580509,0.189110757,183365,122.731301,122.731301,0.192173526
112,2,193082,120.982914,120.982914,0.132152413,193082,125.1420174,125.1420174,0.297403922
112,3,80300,119.7694645,119.7694645,0.307355346,80300,164.5074222,137.0203036,0.651490756
112,4,153477,135.099194,129.7844276,0.744192975,153477,197.3995843,206.140832,0.425808903
112,5,190429,120.4689727,120.4689727,0.081956886,190429,121.2344916,121.2344916,0.188378116
112,6,91570,121.4625096,121.4625096,0.19439516,91570,148.0449492,154.6108552,0.422665198
112,7,105148,126.8123883,124.4578251,0.473876075,105148,176.1448339,176.1448339,0.434520999
112,8,96353,127.2292093,125.596235,0.422780378,96353,153.2093448,159.2708145,0.419950969
112,9,133248,132.4027903,129.032056,0.701488473,133248,171.6456457,171.6456457,0.430008797
112,10,152929,132.5075493,130.6665311,0.534213791,152929,165.511283,174.7144076,0.421834263
112,11,268761,120.1469819,120.1469819,0.120837024,268761,120.4239529,120.4239529,0.112088741
112,12,232127,122.9869942,120.5923243,0.655993019,232127,121.4265854,121.4265854,0.143009937
112,13,150386,131.3517149,128.1921102,0.62187403,150386,130.6288484,130.6288484,0.324042156
112,14,153819,121.6182461,121.6182461,0.277338599,153819,130.2083423,130.2083423,0.292547111
112,15,127807,121.5564875,121.5564875,0.205536344,127807,127.1518774,127.1518774,0.313241855
112,16,176799,124.8908817,124.8908817,0.355244095,176799,125.4766599,125.4766599,0.209227812
112,17,123182,138.4133721,134.1837545,0.601055528,123182,164.9059278,172.4981916,0.408025955
112,18,125397,120.2023733,120.2023733,0.11182966,125397,124.937327,124.937327,0.19478206
112,19,76306,157.7234031,157.7234031,0.671352261,76306,143.3855398,143.3855398,0.385789603
112,20,145118,123.9940118,123.9940118,0.405850114,145118,135.1408302,133.6494283,0.503881598
112,21,147092,138.0191105,128.9716108,0.644508098,147092,200.1680513,222.9499886,0.505427583
112,22,151682,120.9620588,120.9620588,0.10056964,151682,125.0996559,125.0996559,0.208523973
112,23,178844,121.2088021,121.2088021,0.318313286,178844,124.6771935,124.6771935,0.245922238
112,24,174713,123.5309393,121.9098238,0.453745949,174713,121.8854178,121.8854178,0.236890244
112,25,110794,136.5922252,141.5149895,0.457351809,110794,133.4623175,133.4623175,0.397573127
112,26,136510,120.5683173,120.5683173,0.071982638,136510,124.303692,124.303692,0.169554625
112,27,126613,132.9206006,128.3602805,0.596242683,126613,124.4887018,124.4887018,0.205009633
112,28,92403,121.0342738,121.0342738,0.303882779,92403,130.3129985,130.3129985,0.335218688
112,29,123396,148.3614704,138.426873,0.718282722,123396,171.9611414,177.4734966,0.400485264
112,30,80441,142.9811539,142.9811539,0.578859124,80441,160.6083589,160.6083589,0.444899347
112,31,162957,121.8376013,121.8376013,0.251185794,162957,122.610566,122.610566,0.152633698
112,32,165016,120.9818139,120.9818139,0.241776803,165016,122.8676492,122.8676492,0.229322933
112,33,134854,123.7550684,121.7956057,0.481223562,134854,128.0237516,128.0237516,0.243511431
112,34,248604,121.9178694,121.9178694,0.311756089,248604,122.0699788,122.0699788,0.134256046
112,35,163078,120.2561351,120.2561351,0.110850012,163078,124.3221097,124.3221097,0.204530484
112,36,126328,135.3965946,133.6152987,0.452813479,126328,156.0617994,158.9093301,0.41191179
112,37,128152,126.157282,123.7258046,0.53595552,128152,121.5043698,121.5043698,0.187879393
112,38,92743,129.8478484,128.194123,0.40428789,92743,158.9752326,158.9752326,0.397434762
112,39,117704,125.0015208,125.0015208,0.353444344,117704,122.8940393,122.8940393,0.168424168
112,40,104924,121.8373013,121.8373013,0.230258377,104924,141.0427452,141.0427452,0.366532689
112,41,100815,146.4605267,141.0271581,0.552538937,100815,159.3572782,164.9790376,0.433793435
112,42,149826,119.4358589,119.4358589,0.093624441,149826,125.0075488,125.0075488,0.185338752
112,43,133663,156.099085,141.0313983,0.609650375,133663,141.7513822,147.0776004,0.465786413
112,44,108672,148.1999595,137.5003445,0.748630216,108672,193.0892134,199.9173807,0.419751866
112,45,99356,132.7377914,128.2153081,0.690204751,99356,124.4695237,124.4695237,0.222769975
112,46,255303,118.8299119,118.8299119,0.069902378,255303,120.8574126,120.8574126,0.145684839
112,47,195580,120.6315983,120.6315983,0.122444368,195580,120.9956949,120.9956949,0.251865891
112,48,105062,137.6303706,132.5599094,0.558393608,105062,143.9533514,143.9533514,0.337407503
112,49,90534,136.6087879,126.5056608,0.751745564,90534,127.4480416,125.0305935,0.598934153
112,50,94747,124.1176502,122.5428325,0.486930171,94747,121.9452542,121.9452542,0.220466899
112,51,140700,119.8130277,119.8130277,0.067607195,140700,125.94828,125.94828,0.265599562
112,52,76847,136.7031895,131.7182462,0.578449838,76847,124.9732846,124.9732846,0.287817776
116,1,174529,119.7338437,119.7338437,0.239152564,174529,122.2471967,122.2471967,0.194947232
116,2,92418,120.6821831,120.6821831,0.210620583,92418,123.6190569,123.6190569,0.144300661
116,3,116115,151.1223787,143.9932423,0.632290395,116115,165.5736296,172.4973294,0.406953492
116,4,151691,125.0435227,121.7786232,0.599438249,151691,143.1999855,143.1999855,0.427162203
116,5,164412,134.4920444,127.6306502,0.743241661,164412,175.3138153,163.3080805,0.453526694
116,6,145707,134.8453403,132.4335537,0.615332508,145707,164.8929907,164.8929907,0.379402956
116,7,166429,121.9330465,121.9330465,0.271770384,166429,121.8818295,121.8818295,0.093868061
116,8,125512,119.5743196,119.5743196,0.086670177,125512,127.5982615,129.314268,0.404429327
116,9,125440,136.6484455,132.4105531,0.668763305,125440,215.005405,234.2716861,0.445875179
116,10,158826,120.2775049,120.2775049,0.298802495,158826,127.7129374,127.7129374,0.354616837
116,11,87153,133.172157,133.172157,0.43093093,87153,160.8011428,160.8011428,0.425601404
116,12,57561,122.8602179,119.5700302,0.729546247,57561,180.1230173,180.1230173,0.61462772
116,13,164937,120.9041877,120.9041877,0.127894507,164937,125.3222139,125.3222139,0.312454662
116,14,179530,137.5949981,128.1894176,0.779301652,179530,193.351607,209.3298545,0.471619376
116,15,162392,120.7979703,120.7979703,0.173807249,162392,128.2666695,128.2666695,0.303395552
116,16,123702,140.3297279,136.7005269,0.426703568,123702,157.9831854,162.7661481,0.456191903
116,17,144623,131.3961611,129.0316597,0.473844719,144623,157.7112354,162.4701687,0.407947755
116,18,126381,121.2278032,121.2278032,0.22567879,126381,133.7935291,131.2590464,0.573755573
116,19,258828,120.3449434,120.3449434,0.150816224,258828,120.5241319,120.5241319,0.275219663
116,20,144171,129.8971083,125.1466832,0.630246466,144171,124.6349196,124.6349196,0.292531387
116,21,167524,121.2746293,121.2746293,0.15438971,167524,122.3659356,122.3659356,0.186505504
116,22,106167,122.9075136,121.3685431,0.47968729,106167,151.0388445,151.0388445,0.371023273
116,23,131400,147.6999772,139.613623,0.681785911,131400,171.9365373,180.2402965,0.431299839
116,24,122741,121.3261991,121.3261991,0.328872631,122741,124.7416593,124.7416593,0.304418214
116,25,104534,129.5862686,123.750716,0.686466146,104534,124.4705359,124.4705359,0.300099993
116,26,128798,135.4894175,129.0271226,0.632681953,128798,135.4676625,135.4676625,0.343696216
116,27,164190,136.1965832,131.8296552,0.619434102,164190,131.3610269,131.3610269,0.345702093
116,28,147104,120.8305145,120.8305145,0.257639118,147104,125.642525,125.642525,0.22244231
116,29,175508,140.5328019,135.6018543,0.66939779,175508,183.631578,200.4175486,0.481280061
116,30,132915,129.4322913,125.7952521,0.631088502,132915,121.8214724,121.8214724,0.247527679
116,31,134088,121.9910283,121.9910283,0.179612264,134088,132.7091611,132.7091611,0.244442441
116,32,106924,141.5438536,136.3961668,0.661057257,106924,143.7936478,143.7936478,0.315887284
116,33,253710,119.9036538,119.9036538,0.114954529,253710,120.4413977,120.4413977,0.117727672
116,34,118090,132.5622322,129.8868749,0.622652386,118090,177.0835719,191.2405099,0.433379891
116,35,212424,118.7160726,118.7160726,0.097506549,212424,120.7744276,120.7744276,0.252481149
116,36,125682,128.1276794,124.6471493,0.674906789,125682,126.9478764,124.7455114,0.461532651
116,37,186467,124.0273078,124.0273078,0.335410316,186467,125.83736,125.83736,0.186804248
116,38,146933,119.9968965,119.9968965,0.071190348,146933,124.2007173,124.2007173,0.186711677
116,39,129717,156.6600368,142.9393654,0.710610625,129717,146.0324861,150.2232122,0.414648606
116,40,110911,150.1028663,136.9900784,0.67653064,110911,142.881716,142.881716,0.358033471
116,41,170909,119.9808495,119.9808495,0.067982884,170909,123.512138,123.512138,0.19775048
116,42,130618,140.8466674,136.6770504,0.468557298,130618,158.1766142,165.7587786,0.440232126
116,43,111060,125.9561318,123.6612817,0.46560989,111060,122.4690167,122.4690167,0.150244363
116,44,200564,120.4858499,120.4858499,0.123103014,200564,122.5886201,122.5886201,0.275468773
116,45,140004,120.1026471,120.1026471,0.078618589,140004,131.0223994,131.0223994,0.278998698
116,46,96306,126.4286856,123.0242329,0.648823398,96306,122.6704048,122.6704048,0.166498386
116,47,132772,120.0037056,120.0037056,0.097858642,132772,124.8240141,124.8240141,0.247033448
116,48,64159,153.5537025,162.8011719,0.480353643,64159,126.827304,123.4855394,0.525297941
116,49,89433,144.9556092,130.4769153,0.727534803,89433,124.2241343,124.2241343,0.281906039
116,50,194984,119.6571616,119.6571616,0.111816507,194984,121.4180138,121.4180138,0.167549489
116,51,63166,120.0339898,120.0339898,0.146419078,63166,122.1880442,122.1880442,0.191544701
116,52,150676,119.6827033,119.6827033,0.089986562,150676,122.9763333,122.9763333,0.249500616
116,53,73425,129.8328362,127.067091,0.547617321,73425,151.2806401,151.2806401,0.39682145
120,1,137707,122.176694,120.9411815,0.4372689,137707,129.134365,129.134365,0.347630419
120,2,188710,134.7428541,126.2223387,0.768294136,188710,179.881045,179.881045,0.470796291
120,3,161063,122.3528123,122.3528123,0.247838162,161063,128.3017577,126.6696314,0.535371729
120,4,67410,123.7523216,119.926605,0.743926818,67410,168.5915591,168.5915591,0.644475124
120,5,153118,120.1105683,120.1105683,0.286050741,153118,123.0881869,123.0881869,0.192246184
120,6,178130,119.870892,119.870892,0.247114178,178130,127.0751474,127.0751474,0.317418994
120,7,169524,131.9366461,125.2102136,0.722873724,169524,190.7229832,205.7943788,0.462026976
120,8,147335,140.4462755,135.4388771,0.673063372,147335,198.300207,198.300207,0.46789322
120,9,135782,137.176069,131.00267,0.664528245,135782,146.1898337,150.5251176,0.407992995
120,10,162201,120.6901807,120.6901807,0.207600849,162201,122.4101886,122.4101886,0.155326193
120,11,179831,120.0611129,120.0611129,0.067890915,179831,124.231167,124.231167,0.179703082
120,12,105467,138.2077143,135.9677234,0.549406886,105467,190.8456484,180.2843515,0.456697806
120,13,186322,133.9766855,128.6095345,0.74774944,186322,189.4422344,205.3481126,0.457757149
120,14,201982,123.1292788,123.1292788,0.189461153,201982,123.9514264,123.9514264,0.192589507
120,15,95532,152.3649876,134.1675674,0.734623995,95532,134.18017,129.4441973,0.735416861
120,16,137823,121.2486377,121.2486377,0.214136374,137823,127.8256532,125.9716664,0.434509186
120,17,193023,120.6651643,120.6651643,0.125726006,193023,121.8376722,121.8376722,0.210059375
120,18,142355,130.4073689,126.929301,0.65790609,142355,137.7142285,137.7142285,0.352751635
120,19,138326,140.3083007,132.5049984,0.57718593,138326,163.8913653,174.0424288,0.410167447
120,20,101159,157.9136607,142.1692389,0.627420577,101159,144.6697575,144.6697575,0.316494587
120,21,92325,143.1947901,137.5578287,0.650091297,92325,176.7702681,185.8608947,0.43976325
120,22,101628,120.5423899,120.5423899,0.105800946,101628,124.2365883,124.2365883,0.274439262
120,23,101744,151.5969295,139.6194433,0.582911224,101744,162.5999961,170.7958361,0.445442899
120,24,133586,131.6512509,131.6512509,0.390893477,133586,126.8835881,126.8835881,0.32923147
120,25,126163,123.0422469,123.0422469,0.268880706,126163,129.0944255,129.0944255,0.35634271
120,26,123369,121.8854493,121.8854493,0.353318149,123369,125.2771928,125.2771928,0.33644093
120,27,54411,129.236092,125.9355997,0.6392682,54411,152.718035,152.718035,0.396318969
120,28,112234,151.5829695,139.6261259,0.722154455,112234,141.3701641,141.3701641,0.29356744
120,29,119758,143.2565173,130.4168751,0.757174751,119758,154.5157818,161.2621786,0.412401232
120,30,121677,147.5546241,140.5157155,0.66029786,121677,175.0655506,182.7601225,0.411671811
120,31,98560,119.3619521,119.3619521,0.040837778,98560,121.4724026,121.4724026,0.136814073
120,32,168166,119.894283,119.894283,0.14247586,168166,121.6628807,121.6628807,0.165065983
120,33,128171,124.0897161,124.0897161,0.393122961,128171,122.7399334,122.7399334,0.240152892
120,34,150774,138.5516137,132.3494796,0.632940237,150774,151.9884595,156.4060541,0.40619593
120,35,177220,118.5742016,118.5742016,0.128425738,177220,120.9749069,120.9749069,0.217197731
120,36,120411,133.4581558,131.2318434,0.46058797,120411,142.271927,142.271927,0.370361107
120,37,204571,120.2651451,120.2651451,0.117647773,204571,125.3994652,125.3994652,0.259365183
120,38,169094,126.8011106,122.6665207,0.699042019,169094,124.2629721,124.2629721,0.199870056
120,39,149226,130.9695965,128.0157328,0.573193799,149226,128.6703188,128.6703188,0.24993199
120,40,104698,120.1124663,120.1124663,0.096196072,104698,124.9715563,124.9715563,0.295441187
120,41,113714,132.4553705,124.9510529,0.616999737,113714,148.7672846,148.7672846,0.384662243
120,42,199926,118.7050259,118.7050259,0.101899214,199926,121.7112432,121.7112432,0.227132551
120,43,122093,137.7737135,133.4262336,0.66084833,122093,125.7620912,125.7620912,0.272666323
120,44,102205,137.6024656,137.6024656,0.325313165,102205,168.1627709,178.222744,0.426598016
120,45,156749,119.2926207,119.2926207,0.092291318,156749,125.5717421,125.5717421,0.190088128
120,46,157858,119.7887342,119.7887342,0.080625326,157858,123.346533,123.346533,0.098027125
120,47,77659,131.0978766,136.4339555,0.531227642,77659,127.8197891,125.0403727,0.438324465
120,48,154061,118.8231285,118.8231285,0.139097899,154061,121.214071,121.214071,0.069101953
120,49,88761,151.9363572,138.7180795,0.702717707,88761,166.0580886,170.8970588,0.425300963
120,50,57261,120.2978118,120.2978118,0.104910828,57261,127.160109,127.160109,0.566352999
120,51,210429,119.9057259,119.9057259,0.33380484,210429,121.0780738,121.0780738,0.205100679
120,52,181679,120.7023046,120.7023046,0.186041099,181679,122.8521073,122.8521073,0.197471081
120,53,135289,122.261943,120.9077366,0.471432319,135289,132.0950114,132.0950114,0.337142715
120,54,35810,125.935828,125.935828,0.235130273,35810,143.4051662,147.6429891,0.415221195
120,55,61190,120.8347933,120.8347933,0.140840248,61190,125.9093316,122.840416,0.525188735
124,1,164547,119.5337563,119.5337563,0.27504566,164547,126.6851356,126.6851356,0.298848031
124,2,92723,119.442339,119.442339,0.246796353,92723,123.2251437,123.2251437,0.278173606
124,3,151674,121.5859673,121.5859673,0.199124872,151674,134.6236929,127.7797197,0.766504459
124,4,154010,120.3863385,120.3863385,0.220180539,154010,123.4666515,123.4666515,0.30875103
124,5,129607,151.8835943,135.3505316,0.749816573,129607,126.8636571,126.8636571,0.263694507
124,6,93707,121.5460638,121.5460638,0.17993077,93707,127.1695711,127.1695711,0.378570283
124,7,181317,120.2671674,120.2671674,0.109481928,181317,125.4886745,125.4886745,0.395968433
124,8,82247,120.9033521,120.0149585,0.555013472,82247,157.1975026,131.9002264,0.68327477
124,9,176681,121.7804801,121.7804801,0.292662292,176681,138.7263656,132.0593871,0.693718265
124,10,90403,120.6338728,120.6338728,0.136060776,90403,128.7521321,128.7521321,0.306864518
124,11,181063,120.7653469,120.7653469,0.097790784,181063,121.8625506,121.8625506,0.358502249
